Plugin ID,CVE,CVSS,Risk,Host,Protocol,Port,Name,Synopsis,Description,Solution,See Also,Plugin Output 
"10800","","","None","71.31.24.77","udp","161","SNMP Query System Information Disclosure","The System Information of the remote host can be obtained via SNMP.","It is possible to obtain the system information about the remote
host by sending SNMP requests with the OID 1.3.6.1.2.1.1.1.

An attacker may use this information to gain more knowledge about
the target host.","Disable the SNMP service on the remote host if you do not use it,
or filter incoming UDP packets going to this port.","","System information :
 sysDescr     : Siemens Subscriber Networks 4200-Series (D241)
 sysObjectID  : 1.3.6.1.4.1.763.3
 sysUptime    : 0d 1h 11m 5s
 sysContact   : support@efficient.com
 sysName      : 004-D241-A83/003-6100-G0C/Build 118-50-6
 sysLocation  : 
 sysServices  : 78

"
"10863","","","None","71.31.24.77","tcp","443","SSL Certificate Information","This plugin displays the SSL certificate.","This plugin connects to every SSL-related port and attempts to 
extract and dump the X.509 certificate.","n/a","","Subject Name: 

Country: US
State/Province: Texas
Locality: Dallas
Organization: Siemens Subscriber Networks
Common Name: 

Issuer Name: 

Country: US
State/Province: Texas
Locality: Dallas
Organization: Siemens Subscriber Networks
Common Name: 

Serial Number: 33 7E 56 14 7F 1A B9 E5 F0 D8 C6 E2 43 C8 91 F4 0A DD CF A3 

Version: 3

Signature Algorithm: SHA-1 With RSA Encryption

Not Valid Before: Jan 01 00:00:00 2007 GMT
Not Valid After: Dec 31 23:59:59 2031 GMT

Public Key Info: 

Algorithm: RSA Encryption
Key Length: 1023 bits
Public Key: 40 E7 76 B0 16 45 38 EF 84 8E 32 B8 09 6B 9F 3E 65 75 79 0E 
            10 FD 8C 46 96 A2 E6 EF 3A 18 70 1F EA 19 D3 24 EC DC DC D7 
            34 41 6F B5 EF 61 C2 0D 85 43 EA FC 3A 46 EC B5 89 2F 32 87 
            A2 8A 03 F1 A6 42 99 DC 94 F5 44 F9 0B 31 03 82 49 A7 94 12 
            49 79 DD FF 6A 61 AF F6 29 EE DB BA 47 AB C0 CF 65 50 68 4E 
            FD A5 EA 7C 11 98 54 FE 91 8C A5 AE DD F0 AA DA 24 43 2E 04 
            08 91 F8 0F 6A 7A E9 3D 
Exponent: 01 00 01 

Signature Length: 128 bytes / 1024 bits
Signature: 00 26 B7 7C 0E 67 81 96 2E 9B AD 5B 62 3F 39 A6 D7 EB 96 26 
           6A 84 EB A7 95 1C 39 4C 6E 13 0D C8 F8 23 03 47 E6 7E D1 75 
           B5 7D 43 AE CB 6F 52 93 76 DA 25 DC 12 89 7C 0B 14 ED 6D 6F 
           9F 92 7C C4 33 55 46 5B 76 86 2C 51 D4 78 0C 44 D2 45 15 43 
           C7 15 06 88 12 EC 98 0E D8 DF 1F 25 15 C2 C0 5E 2A 30 91 2C 
           71 92 39 7C 3B CA C9 D6 5F 0A 36 13 38 0A FF 87 40 B5 5E 38 
           55 A4 E0 47 94 01 9C A8 A5 

Fingerprints : 

SHA-256 Fingerprint: AE D6 34 14 A1 44 33 C8 E7 CC B3 0E 7F FB E3 E8 6F 54 EF 17 
                     A7 42 8B 75 73 4E B8 66 CE FD AF 51 
SHA-1 Fingerprint: 0A B0 EB FF 8A 63 55 03 0A 7C BB E8 9F E9 1F C2 89 03 A2 79 
MD5 Fingerprint: A0 A9 38 0C 35 41 2C 49 D0 2F 26 BD EB AC D0 E3 

"
"10863","","","None","71.31.24.77","tcp","21","SSL Certificate Information","This plugin displays the SSL certificate.","This plugin connects to every SSL-related port and attempts to 
extract and dump the X.509 certificate.","n/a","","Subject Name: 

Country: US
State/Province: Texas
Locality: Dallas
Organization: Siemens Subscriber Networks
Common Name: 

Issuer Name: 

Country: US
State/Province: Texas
Locality: Dallas
Organization: Siemens Subscriber Networks
Common Name: 

Serial Number: 33 7E 56 14 7F 1A B9 E5 F0 D8 C6 E2 43 C8 91 F4 0A DD CF A3 

Version: 3

Signature Algorithm: SHA-1 With RSA Encryption

Not Valid Before: Jan 01 00:00:00 2007 GMT
Not Valid After: Dec 31 23:59:59 2031 GMT

Public Key Info: 

Algorithm: RSA Encryption
Key Length: 1023 bits
Public Key: 40 E7 76 B0 16 45 38 EF 84 8E 32 B8 09 6B 9F 3E 65 75 79 0E 
            10 FD 8C 46 96 A2 E6 EF 3A 18 70 1F EA 19 D3 24 EC DC DC D7 
            34 41 6F B5 EF 61 C2 0D 85 43 EA FC 3A 46 EC B5 89 2F 32 87 
            A2 8A 03 F1 A6 42 99 DC 94 F5 44 F9 0B 31 03 82 49 A7 94 12 
            49 79 DD FF 6A 61 AF F6 29 EE DB BA 47 AB C0 CF 65 50 68 4E 
            FD A5 EA 7C 11 98 54 FE 91 8C A5 AE DD F0 AA DA 24 43 2E 04 
            08 91 F8 0F 6A 7A E9 3D 
Exponent: 01 00 01 

Signature Length: 128 bytes / 1024 bits
Signature: 00 26 B7 7C 0E 67 81 96 2E 9B AD 5B 62 3F 39 A6 D7 EB 96 26 
           6A 84 EB A7 95 1C 39 4C 6E 13 0D C8 F8 23 03 47 E6 7E D1 75 
           B5 7D 43 AE CB 6F 52 93 76 DA 25 DC 12 89 7C 0B 14 ED 6D 6F 
           9F 92 7C C4 33 55 46 5B 76 86 2C 51 D4 78 0C 44 D2 45 15 43 
           C7 15 06 88 12 EC 98 0E D8 DF 1F 25 15 C2 C0 5E 2A 30 91 2C 
           71 92 39 7C 3B CA C9 D6 5F 0A 36 13 38 0A FF 87 40 B5 5E 38 
           55 A4 E0 47 94 01 9C A8 A5 

Fingerprints : 

SHA-256 Fingerprint: AE D6 34 14 A1 44 33 C8 E7 CC B3 0E 7F FB E3 E8 6F 54 EF 17 
                     A7 42 8B 75 73 4E B8 66 CE FD AF 51 
SHA-1 Fingerprint: 0A B0 EB FF 8A 63 55 03 0A 7C BB E8 9F E9 1F C2 89 03 A2 79 
MD5 Fingerprint: A0 A9 38 0C 35 41 2C 49 D0 2F 26 BD EB AC D0 E3 

"
"11219","","","None","71.31.24.77","tcp","443","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 443/tcp was found to be open"
"11219","","","None","71.31.24.77","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
"11219","","","None","71.31.24.77","tcp","21","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 21/tcp was found to be open"
"11936","","","None","71.31.24.77","tcp","0","OS Identification","It is possible to guess the remote operating system.","Using a combination of remote probes (e.g., TCP/IP, SMB, HTTP, NTP,
SNMP, etc.), it is possible to guess the name of the remote operating
system in use. It is also possible sometimes to guess the version of
the operating system.","n/a","","
Remote operating system : Siemens SpeedStream Router
Confidence level : 100
Method : SNMP

 
The remote host is running Siemens SpeedStream Router"
"12053","","","None","71.31.24.77","tcp","0","Host Fully Qualified Domain Name (FQDN) Resolution","It was possible to resolve the name of the remote host.","Nessus was able to resolve the FQDN of the remote host.","n/a","","
71.31.24.77 resolves as h77.24.31.71.static.ip.windstream.net.
"
"14274","","","None","71.31.24.77","udp","7","Nessus SNMP Scanner","SNMP information is enumerated to learn about other open ports.","This plugin runs an SNMP scan against the remote machine to find open
ports.

See the section 'plugins options' to configure it.","n/a","","Port 7/udp was found to be open"
"14274","","","None","71.31.24.77","udp","161","Nessus SNMP Scanner","SNMP information is enumerated to learn about other open ports.","This plugin runs an SNMP scan against the remote machine to find open
ports.

See the section 'plugins options' to configure it.","n/a","","Port 161/udp was found to be open"
"14274","","","None","71.31.24.77","udp","161","Nessus SNMP Scanner","SNMP information is enumerated to learn about other open ports.","This plugin runs an SNMP scan against the remote machine to find open
ports.

See the section 'plugins options' to configure it.","n/a","","
Nessus SNMP scanner was able to retrieve the open port list
with the community name: public
It found 0 open TCP ports and 2 open UDP ports.
"
"19506","","","None","71.31.24.77","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 1:40 
Scan duration : 2355 sec
"
"20007","","5.0","Medium","71.31.24.77","tcp","443","SSL Version 2 and 3 Protocol Detection","The remote service encrypts traffic using a protocol with known
weaknesses.","The remote service accepts connections encrypted using SSL 2.0 and/or
SSL 3.0. These versions of SSL are affected by several cryptographic
flaws. An attacker can exploit these flaws to conduct
man-in-the-middle attacks or to decrypt communications between the
affected service and clients.

NIST has determined that SSL 3.0 is no longer acceptable for secure
communications. As of the date of enforcement found in PCI DSS v3.1,
any version of SSL will not meet the PCI SSC'S definition of 'strong
cryptography'.","Consult the application's documentation to disable SSL 2.0 and 3.0.
Use TLS 1.1 (with approved cipher suites) or higher instead.","http://www.schneier.com/paper-ssl.pdf
http://support.microsoft.com/kb/187498
http://www.nessus.org/u?247c4540
https://www.openssl.org/~bodo/ssl-poodle.pdf
http://www.nessus.org/u?5d15ba70
https://www.imperialviolet.org/2014/10/14/poodle.html
https://tools.ietf.org/html/draft-ietf-tls-downgrade-scsv-00","
- SSLv3 is enabled and the server supports at least one cipher.
"
"20007","","5.0","Medium","71.31.24.77","tcp","21","SSL Version 2 and 3 Protocol Detection","The remote service encrypts traffic using a protocol with known
weaknesses.","The remote service accepts connections encrypted using SSL 2.0 and/or
SSL 3.0. These versions of SSL are affected by several cryptographic
flaws. An attacker can exploit these flaws to conduct
man-in-the-middle attacks or to decrypt communications between the
affected service and clients.

NIST has determined that SSL 3.0 is no longer acceptable for secure
communications. As of the date of enforcement found in PCI DSS v3.1,
any version of SSL will not meet the PCI SSC'S definition of 'strong
cryptography'.","Consult the application's documentation to disable SSL 2.0 and 3.0.
Use TLS 1.1 (with approved cipher suites) or higher instead.","http://www.schneier.com/paper-ssl.pdf
http://support.microsoft.com/kb/187498
http://www.nessus.org/u?247c4540
https://www.openssl.org/~bodo/ssl-poodle.pdf
http://www.nessus.org/u?5d15ba70
https://www.imperialviolet.org/2014/10/14/poodle.html
https://tools.ietf.org/html/draft-ietf-tls-downgrade-scsv-00","
- SSLv3 is enabled and the server supports at least one cipher.
"
"21643","","","None","71.31.24.77","tcp","443","SSL Cipher Suites Supported","The remote service encrypts communications using SSL.","This plugin detects which SSL ciphers are supported by the remote
service for encrypting communications.","n/a","https://www.openssl.org/docs/manmaster/apps/ciphers.html
http://www.nessus.org/u?7d537016","
Here is the list of SSL ciphers supported by the remote server :
Each group is reported per SSL Version.

SSL Version : TLSv1
  High Strength Ciphers (>= 112-bit key)
      DES-CBC3-SHA                 Kx=RSA         Au=RSA      Enc=3DES-CBC(168)        Mac=SHA1   
      AES128-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(128)         Mac=SHA1   
      AES256-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      RC4-MD5                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=MD5    
      RC4-SHA                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=SHA1   


SSL Version : SSLv3
  High Strength Ciphers (>= 112-bit key)
      DES-CBC3-SHA                 Kx=RSA         Au=RSA      Enc=3DES-CBC(168)        Mac=SHA1   
      AES128-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(128)         Mac=SHA1   
      AES256-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      RC4-MD5                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=MD5    
      RC4-SHA                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=SHA1   

The fields above are :

  {OpenSSL ciphername}
  Kx={key exchange}
  Au={authentication}
  Enc={symmetric encryption method}
  Mac={message authentication code}
  {export flag}
"
"21643","","","None","71.31.24.77","tcp","21","SSL Cipher Suites Supported","The remote service encrypts communications using SSL.","This plugin detects which SSL ciphers are supported by the remote
service for encrypting communications.","n/a","https://www.openssl.org/docs/manmaster/apps/ciphers.html
http://www.nessus.org/u?7d537016","
Here is the list of SSL ciphers supported by the remote server :
Each group is reported per SSL Version.

SSL Version : TLSv1
  High Strength Ciphers (>= 112-bit key)
      DES-CBC3-SHA                 Kx=RSA         Au=RSA      Enc=3DES-CBC(168)        Mac=SHA1   
      AES128-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(128)         Mac=SHA1   
      AES256-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      RC4-MD5                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=MD5    
      RC4-SHA                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=SHA1   


SSL Version : SSLv3
  High Strength Ciphers (>= 112-bit key)
      DES-CBC3-SHA                 Kx=RSA         Au=RSA      Enc=3DES-CBC(168)        Mac=SHA1   
      AES128-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(128)         Mac=SHA1   
      AES256-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      RC4-MD5                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=MD5    
      RC4-SHA                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=SHA1   

The fields above are :

  {OpenSSL ciphername}
  Kx={key exchange}
  Au={authentication}
  Enc={symmetric encryption method}
  Mac={message authentication code}
  {export flag}
"
"22964","","","None","71.31.24.77","tcp","80","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","The service closed the connection without sending any data.
It might be protected by some sort of TCP wrapper."
"22964","","","None","71.31.24.77","tcp","443","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A TLSv1 server answered on this port.
"
"22964","","","None","71.31.24.77","tcp","21","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","An FTP server is running on this port."
"34022","","","None","71.31.24.77","udp","161","SNMP Query Routing Information Disclosure","The list of IP routes on the remote host can be obtained via SNMP.","It is possible to obtain the routing information on the remote host
by sending SNMP requests with the OID 1.3.6.1.2.1.4.21

An attacker may use this information to gain more knowledge about the
network topology.","Disable the SNMP service on the remote host if you do not use it, or
filter incoming UDP packets going to this port.","","
127.0.0.0/255.0.0.0
"
"35291","CVE-2004-2761","4.0","Medium","71.31.24.77","tcp","443","SSL Certificate Signed Using Weak Hashing Algorithm","An SSL certificate in the certificate chain has been signed using a
weak hash algorithm.","The remote service uses an SSL certificate chain that has been signed
using a cryptographically weak hashing algorithm (e.g. MD2, MD4, MD5,
or SHA1). These signature algorithms are known to be vulnerable to
collision attacks. An attacker can exploit this to generate another
certificate with the same digital signature, allowing an attacker to
masquerade as the affected service.

Note that this plugin reports all SSL certificate chains signed with
SHA-1 that expire after January 1, 2017 as vulnerable. This is in
accordance with Google's gradual sunsetting of the SHA-1 cryptographic
hash algorithm.

Note that certificates in the chain that are contained in the Nessus
CA database have been ignored.","Contact the Certificate Authority to have the certificate reissued.","http://tools.ietf.org/html/rfc3279
http://www.phreedom.org/research/rogue-ca/
http://technet.microsoft.com/en-us/security/advisory/961509","
The following certificates were part of the certificate chain sent by
the remote host, but contain hashes that are considered to be weak.

|-Subject             : C=US/ST=Texas/L=Dallas/O=Siemens Subscriber Networks/CN=
|-Signature Algorithm : SHA-1 With RSA Encryption
|-Valid From          : Jan 01 00:00:00 2007 GMT
|-Valid To            : Dec 31 23:59:59 2031 GMT
"
"35291","CVE-2004-2761","4.0","Medium","71.31.24.77","tcp","21","SSL Certificate Signed Using Weak Hashing Algorithm","An SSL certificate in the certificate chain has been signed using a
weak hash algorithm.","The remote service uses an SSL certificate chain that has been signed
using a cryptographically weak hashing algorithm (e.g. MD2, MD4, MD5,
or SHA1). These signature algorithms are known to be vulnerable to
collision attacks. An attacker can exploit this to generate another
certificate with the same digital signature, allowing an attacker to
masquerade as the affected service.

Note that this plugin reports all SSL certificate chains signed with
SHA-1 that expire after January 1, 2017 as vulnerable. This is in
accordance with Google's gradual sunsetting of the SHA-1 cryptographic
hash algorithm.

Note that certificates in the chain that are contained in the Nessus
CA database have been ignored.","Contact the Certificate Authority to have the certificate reissued.","http://tools.ietf.org/html/rfc3279
http://www.phreedom.org/research/rogue-ca/
http://technet.microsoft.com/en-us/security/advisory/961509","
The following certificates were part of the certificate chain sent by
the remote host, but contain hashes that are considered to be weak.

|-Subject             : C=US/ST=Texas/L=Dallas/O=Siemens Subscriber Networks/CN=
|-Signature Algorithm : SHA-1 With RSA Encryption
|-Valid From          : Jan 01 00:00:00 2007 GMT
|-Valid To            : Dec 31 23:59:59 2031 GMT
"
"35296","","","None","71.31.24.77","udp","161","SNMP Protocol Version Detection","This plugin reports the protocol version negotiated with the remote
SNMP agent.","By sending an SNMP 'get-next-request', it is possible to determine the
protocol version of the remote SNMP agent.","Disable the SNMP service on the remote host if you do not use it, or
filter incoming UDP packets going to this port.","http://en.wikipedia.org/wiki/Simple_Network_Management_Protocol","
Nessus has negotiated SNMP communications at SNMPv1.
"
"35716","","","None","71.31.24.77","tcp","0","Ethernet Card Manufacturer Detection","The manufacturer can be identified from the Ethernet OUI.","Each ethernet MAC address starts with a 24-bit Organizationally 
Unique Identifier (OUI). These OUIs are registered by IEEE.","n/a","http://standards.ieee.org/faqs/regauth.html
http://www.nessus.org/u?794673b4","
The following card manufacturers were identified :

00:21:04:72:51:a1 : Gigaset Communications GmbH
"
"40448","","","None","71.31.24.77","udp","161","SNMP Supported Protocols Detection","This plugin reports all the protocol versions successfully negotiated
with the remote SNMP agent.","Extend the SNMP settings data already gathered by testing for\
SNMP versions other than the highest negotiated.","n/a","","This host supports SNMP version SNMPv1.
"
"41028","CVE-1999-0517","7.5","High","71.31.24.77","udp","161","SNMP Agent Default Community Name (public)","The community name of the remote SNMP server can be guessed.","It is possible to obtain the default community name of the remote
SNMP server.

An attacker may use this information to gain more knowledge about the
remote host, or to change the configuration of the remote system (if
the default community allows such modifications).","Disable the SNMP service on the remote host if you do not use it.
Either filter incoming UDP packets going to this port, or change the 
default community string.","","
The remote SNMP server replies to the following default community
string :

public"
"42149","","","None","71.31.24.77","tcp","21","FTP Service AUTH TLS Command Support","The remote directory service supports encrypting traffic.","The remote FTP service supports the use of the 'AUTH TLS' command to
switch from a cleartext to an encrypted communications channel.","n/a","http://en.wikipedia.org/wiki/STARTTLS
http://tools.ietf.org/html/rfc4217","
Here is the FTP server's SSL certificate that Nessus was able to
collect after sending a 'AUTH TLS' command :

------------------------------ snip ------------------------------
Subject Name: 

Country: US
State/Province: Texas
Locality: Dallas
Organization: Siemens Subscriber Networks
Common Name: 

Issuer Name: 

Country: US
State/Province: Texas
Locality: Dallas
Organization: Siemens Subscriber Networks
Common Name: 

Serial Number: 33 7E 56 14 7F 1A B9 E5 F0 D8 C6 E2 43 C8 91 F4 0A DD CF A3 

Version: 3

Signature Algorithm: SHA-1 With RSA Encryption

Not Valid Before: Jan 01 00:00:00 2007 GMT
Not Valid After: Dec 31 23:59:59 2031 GMT

Public Key Info: 

Algorithm: RSA Encryption
Key Length: 1023 bits
Public Key: 40 E7 76 B0 16 45 38 EF 84 8E 32 B8 09 6B 9F 3E 65 75 79 0E 
            10 FD 8C 46 96 A2 E6 EF 3A 18 70 1F EA 19 D3 24 EC DC DC D7 
            34 41 6F B5 EF 61 C2 0D 85 43 EA FC 3A 46 EC B5 89 2F 32 87 
            A2 8A 03 F1 A6 42 99 DC 94 F5 44 F9 0B 31 03 82 49 A7 94 12 
            49 79 DD FF 6A 61 AF F6 29 EE DB BA 47 AB C0 CF 65 50 68 4E 
            FD A5 EA 7C 11 98 54 FE 91 8C A5 AE DD F0 AA DA 24 43 2E 04 
            08 91 F8 0F 6A 7A E9 3D 
Exponent: 01 00 01 

Signature Length: 128 bytes / 1024 bits
Signature: 00 26 B7 7C 0E 67 81 96 2E 9B AD 5B 62 3F 39 A6 D7 EB 96 26 
           6A 84 EB A7 95 1C 39 4C 6E 13 0D C8 F8 23 03 47 E6 7E D1 75 
           B5 7D 43 AE CB 6F 52 93 76 DA 25 DC 12 89 7C 0B 14 ED 6D 6F 
           9F 92 7C C4 33 55 46 5B 76 86 2C 51 D4 78 0C 44 D2 45 15 43 
           C7 15 06 88 12 EC 98 0E D8 DF 1F 25 15 C2 C0 5E 2A 30 91 2C 
           71 92 39 7C 3B CA C9 D6 5F 0A 36 13 38 0A FF 87 40 B5 5E 38 
           55 A4 E0 47 94 01 9C A8 A5 

------------------------------ snip ------------------------------
"
"51192","","6.4","Medium","71.31.24.77","tcp","443","SSL Certificate Cannot Be Trusted","The SSL certificate for this service cannot be trusted.","The server's X.509 certificate does not have a signature from a known
public certificate authority.  This situation can occur in three
different ways, each of which results in a break in the chain below
which certificates cannot be trusted. 

First, the top of the certificate chain sent by the server might not
be descended from a known public certificate authority.  This can
occur either when the top of the chain is an unrecognized, self-signed
certificate, or when intermediate certificates are missing that would
connect the top of the certificate chain to a known public certificate
authority. 

Second, the certificate chain may contain a certificate that is not
valid at the time of the scan.  This can occur either when the scan
occurs before one of the certificate's 'notBefore' dates, or after one
of the certificate's 'notAfter' dates. 

Third, the certificate chain may contain a signature that either
didn't match the certificate's information, or could not be verified.  
Bad signatures can be fixed by getting the certificate with
the bad signature to be re-signed by its issuer.  Signatures that
could not be verified are the result of the certificate's issuer using
a signing algorithm that Nessus either does not support or does not
recognize. 

If the remote host is a public host in production, any break in the
chain makes it more difficult for users to verify the authenticity and 
identity of the web server. This could make it easier to carry out 
man-in-the-middle attacks against the remote host.","Purchase or generate a proper certificate for this service.","","
The following certificate was at the top of the certificate
chain sent by the remote host, but is signed by an unknown
certificate authority :

|-Subject : C=US/ST=Texas/L=Dallas/O=Siemens Subscriber Networks/CN=
|-Issuer  : C=US/ST=Texas/L=Dallas/O=Siemens Subscriber Networks/CN=
"
"51192","","6.4","Medium","71.31.24.77","tcp","21","SSL Certificate Cannot Be Trusted","The SSL certificate for this service cannot be trusted.","The server's X.509 certificate does not have a signature from a known
public certificate authority.  This situation can occur in three
different ways, each of which results in a break in the chain below
which certificates cannot be trusted. 

First, the top of the certificate chain sent by the server might not
be descended from a known public certificate authority.  This can
occur either when the top of the chain is an unrecognized, self-signed
certificate, or when intermediate certificates are missing that would
connect the top of the certificate chain to a known public certificate
authority. 

Second, the certificate chain may contain a certificate that is not
valid at the time of the scan.  This can occur either when the scan
occurs before one of the certificate's 'notBefore' dates, or after one
of the certificate's 'notAfter' dates. 

Third, the certificate chain may contain a signature that either
didn't match the certificate's information, or could not be verified.  
Bad signatures can be fixed by getting the certificate with
the bad signature to be re-signed by its issuer.  Signatures that
could not be verified are the result of the certificate's issuer using
a signing algorithm that Nessus either does not support or does not
recognize. 

If the remote host is a public host in production, any break in the
chain makes it more difficult for users to verify the authenticity and 
identity of the web server. This could make it easier to carry out 
man-in-the-middle attacks against the remote host.","Purchase or generate a proper certificate for this service.","","
The following certificate was at the top of the certificate
chain sent by the remote host, but is signed by an unknown
certificate authority :

|-Subject : C=US/ST=Texas/L=Dallas/O=Siemens Subscriber Networks/CN=
|-Issuer  : C=US/ST=Texas/L=Dallas/O=Siemens Subscriber Networks/CN=
"
"51891","","","None","71.31.24.77","tcp","443","SSL Session Resume Supported","The remote host allows resuming SSL sessions.","This script detects whether a host allows resuming SSL sessions by
performing a full SSL handshake to receive a session ID, and then
reconnecting with the previously used session ID.  If the server
accepts the session ID in the second connection, the server maintains
a cache of sessions that can be resumed.","n/a","","
This port supports resuming TLSv1 / SSLv3 sessions.
"
"51891","","","None","71.31.24.77","tcp","21","SSL Session Resume Supported","The remote host allows resuming SSL sessions.","This script detects whether a host allows resuming SSL sessions by
performing a full SSL handshake to receive a session ID, and then
reconnecting with the previously used session ID.  If the server
accepts the session ID in the second connection, the server maintains
a cache of sessions that can be resumed.","n/a","","
This port supports resuming TLSv1 / SSLv3 sessions.
"
"54615","","","None","71.31.24.77","tcp","0","Device Type","It is possible to guess the remote device type.","Based on the remote operating system, it is possible to determine
what the remote system type is (eg: a printer, router, general-purpose
computer, etc).","n/a","","Remote device type : router
Confidence level : 100
"
"56984","","","None","71.31.24.77","tcp","443","SSL / TLS Versions Supported","The remote service encrypts communications.","This plugin detects which SSL and TLS versions are supported by the
remote service for encrypting communications.","n/a","","
This port supports SSLv3/TLSv1.0.
"
"56984","","","None","71.31.24.77","tcp","21","SSL / TLS Versions Supported","The remote service encrypts communications.","This plugin detects which SSL and TLS versions are supported by the
remote service for encrypting communications.","n/a","","
This port supports SSLv3/TLSv1.0.
"
"57582","","6.4","Medium","71.31.24.77","tcp","443","SSL Self-Signed Certificate","The SSL certificate chain for this service ends in an unrecognized
self-signed certificate.","The X.509 certificate chain for this service is not signed by a
recognized certificate authority.  If the remote host is a public host
in production, this nullifies the use of SSL as anyone could establish
a man-in-the-middle attack against the remote host. 

Note that this plugin does not check for certificate chains that end
in a certificate that is not self-signed, but is signed by an
unrecognized certificate authority.","Purchase or generate a proper certificate for this service.","","
The following certificate was found at the top of the certificate
chain sent by the remote host, but is self-signed and was not
found in the list of known certificate authorities :

|-Subject : C=US/ST=Texas/L=Dallas/O=Siemens Subscriber Networks/CN=
"
"57582","","6.4","Medium","71.31.24.77","tcp","21","SSL Self-Signed Certificate","The SSL certificate chain for this service ends in an unrecognized
self-signed certificate.","The X.509 certificate chain for this service is not signed by a
recognized certificate authority.  If the remote host is a public host
in production, this nullifies the use of SSL as anyone could establish
a man-in-the-middle attack against the remote host. 

Note that this plugin does not check for certificate chains that end
in a certificate that is not self-signed, but is signed by an
unrecognized certificate authority.","Purchase or generate a proper certificate for this service.","","
The following certificate was found at the top of the certificate
chain sent by the remote host, but is self-signed and was not
found in the list of known certificate authorities :

|-Subject : C=US/ST=Texas/L=Dallas/O=Siemens Subscriber Networks/CN=
"
