Plugin ID,CVE,CVSS,Risk,Host,Protocol,Port,Name,Synopsis,Description,Solution,See Also,Plugin Output
"11219","","","None","148.255.86.187","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
"11219","","","None","148.255.86.187","tcp","502","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 502/tcp was found to be open"
"11219","","","None","148.255.86.187","tcp","554","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 554/tcp was found to be open"
"12053","","","None","148.255.86.187","tcp","0","Host Fully Qualified Domain Name (FQDN) Resolution","It was possible to resolve the name of the remote host.","Nessus was able to resolve the FQDN of the remote host.","n/a","","
148.255.86.187 resolves as 187.86.255.148.d.dyn.claro.net.do.
"
"19506","","","None","148.255.86.187","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 0:33 
Scan duration : 5356 sec
"
"22964","","","None","148.255.86.187","tcp","80","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","The service closed the connection without sending any data.
It might be protected by some sort of TCP wrapper."
"22964","","","None","148.255.86.187","tcp","554","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","The service closed the connection without sending any data.
It might be protected by some sort of TCP wrapper."
"22964","","","None","148.255.86.187","tcp","23","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A telnet server is running on this port."
"42263","","5.8","Medium","148.255.86.187","tcp","23","Unencrypted Telnet Server","The remote Telnet server transmits traffic in cleartext.","The remote host is running a Telnet server over an unencrypted
channel.

Using Telnet over an unencrypted channel is not recommended as logins,
passwords, and commands are transferred in cleartext. This allows a 
remote, man-in-the-middle attacker to eavesdrop on a Telnet session to
obtain credentials or other sensitive information and to modify
traffic exchanged between a client and server.

SSH is preferred over Telnet since it protects credentials from
eavesdropping and can tunnel additional data streams such as an X11
session.","Disable the Telnet service and use SSH instead.","","
Nessus collected the following banner from the remote Telnet server :

------------------------------ snip ------------------------------
-------------------------------
-----Welcome to ATP Cli------
-------------------------------

Login: 
------------------------------ snip ------------------------------
"
"46215","","","None","148.255.86.187","tcp","0","Inconsistent Hostname and IP Address","The remote host's hostname is not consistent with DNS information.","The name of this machine either does not resolve or resolves to a
different IP address. 

This may come from a badly configured reverse DNS or from a host file
in use on the Nessus scanning host. 

As a result, URLs in plugin output may not be directly usable in a web
browser and some web tests may be incomplete.","Fix the reverse DNS or host file.","","The host name '187.86.255.148.d.dyn.claro.net.do' does not resolve to an IP address"
"50350","","","None","148.255.86.187","tcp","0","OS Identification Failed","It was not possible to determine the remote operating system.","Using a combination of remote probes (TCP/IP, SMB, HTTP, NTP, SNMP,
etc), it was possible to gather one or more fingerprints from the
remote system. Unfortunately, though, Nessus does not currently know
how to use them to identify the overall system.","n/a","","
If you think these signatures would help us improve OS fingerprinting,
please send them to :

  os-signatures@nessus.org

Be sure to include a brief description of the device itself, such as
the actual operating system or product / model names.

SinFP:!:
   P1:B11113:F0x12:W8192:O0:M0:
   P2:B11113:F0x12:W8192:O0:M0:
   P3:B00000:F0x00:W0:O0:M0
   P4:6801_7_p=502R
"
"83301","","5.0","Medium","148.255.86.187","tcp","502","Modbus/TCP Device Identification","Read the Modbus/TCP Device Identification using the Encapsulated
Interface Transport code 43 and MEI Type 14.","Nessus sent a Modbus Encapsulated Interface read request with MEI type
14 to obtain the device's Vendor Name, Product Code, and Major and
Minor Revision. If supported, the data can include Vendor URL, Product
Name, Model Name, and User Application Name. The alternative is to
detect Modbus on valid error responses from a device not supporting
the function code 43 and MEI 14.","Restrict access to the Modbus port (TCP/502) to authorized Modbus
clients.","http://www.modbus.org/","
 Modbus Function: 43 MEI: 14

 Basic Device Identification:

   Basic Identification (stream and individual access)

    Vendor Name: Schneider Electric  

    Product Code: BMX P34 2020

    Major Minor Revision: v2.5

 Regular Device Identification:

   Basic Identification (stream and individual access)

    Vendor Name: Schneider Electric  

    Product Code: BMX P34 2020

    Major Minor Revision: v2.5

 Extended Device Identification:

   Basic Identification (stream and individual access)

    Vendor Name: Schneider Electric  

    Product Code: BMX P34 2020

    Major Minor Revision: v2.5

 Specific Identification Object:

   Basic Identification (stream and individual access)

    Vendor Name: Schneider Electric  

 Unknown Device Identification:
  Error Code: ILLEGAL DATA VALUE
"
"10107","","","None","149.71.129.196","tcp","8080","HTTP Server Type and Version","A web server is running on the remote host.","This plugin attempts to determine the type and the version of the
remote web server.","n/a","","The remote web server type is :

DNVRS-Webs"
"10622","","","None","149.71.129.196","tcp","1723","PPTP Detection","A VPN server is listening on the remote port.","The remote host is running a PPTP (Point-to-Point Tunneling Protocol)
server.  It allows users to set up a tunnel between their host and the
network the remote host is attached to.","Make sure use of this software is in agreement with your
organization's security policy.","","
It was possible to extract the following information from the remote PPTP server :

Firmware Version : 1
Vendor Name : DrayTek
Host name : Vigor
"
"11153","","","None","149.71.129.196","tcp","80","Service Detection (HELP Request)","The remote service could be identified.","It was possible to identify the remote service by its banner or by
looking at the error message it sends when it receives a 'HELP'
request.","n/a","","A web server seems to be running on this port."
"11219","","","None","149.71.129.196","tcp","8080","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8080/tcp was found to be open"
"11219","","","None","149.71.129.196","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
"11219","","","None","149.71.129.196","tcp","1723","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 1723/tcp was found to be open"
"11219","","","None","149.71.129.196","tcp","8000","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8000/tcp was found to be open"
"11219","","","None","149.71.129.196","tcp","554","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 554/tcp was found to be open"
"12053","","","None","149.71.129.196","tcp","0","Host Fully Qualified Domain Name (FQDN) Resolution","It was possible to resolve the name of the remote host.","Nessus was able to resolve the FQDN of the remote host.","n/a","","
149.71.129.196 resolves as 149-71-129-196.v4.ngi.it.
"
"19506","","","None","149.71.129.196","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 0:33 
Scan duration : 6070 sec
"
"22964","","","None","149.71.129.196","tcp","554","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A streaming server is running on this port is running on this port."
"22964","","","None","149.71.129.196","tcp","8080","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A web server is running on this port."
"24260","","","None","149.71.129.196","tcp","8080","HyperText Transfer Protocol (HTTP) Information","Some information about the remote HTTP configuration can be extracted.","This test gives some information about the remote HTTP protocol - the
version used, whether HTTP Keep-Alive and HTTP pipelining are enabled,
etc... 

This test is informational only and does not denote any security
problem.","n/a","","
Protocol version : HTTP/1.1
SSL : no
Keep-Alive : yes
Options allowed : OPTIONS,GET,HEAD,POST,PUT,DELETE
Headers :

  Date: Fri, 19 Aug 2016 04:01:23 GMT
  Server: DNVRS-Webs
  ETag: ""0-b20-62d""
  Content-Length: 1581
  Content-Type: text/html
  Connection: keep-alive
  Keep-Alive: timeout=60, max=99
  Last-Modified: Mon, 13 Apr 2015 07:03:33 GMT
  
"
"24260","","","None","149.71.129.196","tcp","80","HyperText Transfer Protocol (HTTP) Information","Some information about the remote HTTP configuration can be extracted.","This test gives some information about the remote HTTP protocol - the
version used, whether HTTP Keep-Alive and HTTP pipelining are enabled,
etc... 

This test is informational only and does not denote any security
problem.","n/a","","
Protocol version : HTTP/1.1
SSL : no
Keep-Alive : no
Options allowed : (Not implemented)
Headers :

  Date: Sun, 28 Jan 1900 12:22:13 GMT
  Last-Modified: Mon,  9 May 2014 14:58:52 GMT
  Cache-Control: no-cache
  Connection: close
  Content-Type: text/html
  
"
"43111","","","None","149.71.129.196","tcp","8080","HTTP Methods Allowed (per directory)","This plugin determines which HTTP methods are allowed on various CGI
directories.","By calling the OPTIONS method, it is possible to determine which HTTP 
methods are allowed on each directory. 

As this list may be incomplete, the plugin also tests - if 'Thorough
tests' are enabled or 'Enable web applications tests' is set to 'yes'
in the scan policy - various known HTTP methods on each directory and
considers them as unsupported if it receives a response code of 400,
403, 405, or 501. 

Note that the plugin output is only informational and does not
necessarily indicate the presence of any security vulnerabilities.","n/a","","Based on the response to an OPTIONS request :

  - HTTP methods DELETE GET HEAD OPTIONS POST PUT are allowed on : 

    /

"
"10107","","","None","151.58.232.106","tcp","5000","HTTP Server Type and Version","A web server is running on the remote host.","This plugin attempts to determine the type and the version of the
remote web server.","n/a","","The remote web server type is :

BlueIris-HTTP/1.1"
"10386","","","None","151.58.232.106","tcp","5000","Web Server No 404 Error Code Check","The remote web server does not return 404 error codes.","The remote web server is configured such that it does not return '404
Not Found' error codes when a nonexistent file is requested, perhaps
returning instead a site map, search page or authentication page.

Nessus has enabled some counter measures for this.  However, they
might be insufficient.  If a great number of security holes are
produced for this port, they might not all be accurate.","n/a","","

CGI scanning will be disabled for this host because the host responds
to requests for non-existent URLs with HTTP code 302
rather than 404. The requested URL was : 

    http://151.58.232.106:5000/HE9s6bMqaa1T.html
"
"11153","","","None","151.58.232.106","tcp","554","Service Detection (HELP Request)","The remote service could be identified.","It was possible to identify the remote service by its banner or by
looking at the error message it sends when it receives a 'HELP'
request.","n/a","","A streaming server is running on this port."
"11219","","","None","151.58.232.106","tcp","6000","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 6000/tcp was found to be open"
"11219","","","None","151.58.232.106","tcp","445","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 445/tcp was found to be open"
"11219","","","None","151.58.232.106","tcp","5000","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 5000/tcp was found to be open"
"11219","","","None","151.58.232.106","tcp","4081","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 4081/tcp was found to be open"
"11219","","","None","151.58.232.106","tcp","502","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 502/tcp was found to be open"
"11219","","","None","151.58.232.106","tcp","8000","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8000/tcp was found to be open"
"11219","","","None","151.58.232.106","tcp","2000","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 2000/tcp was found to be open"
"11219","","","None","151.58.232.106","tcp","2895","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 2895/tcp was found to be open"
"11219","","","None","151.58.232.106","tcp","554","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 554/tcp was found to be open"
"11219","","","None","151.58.232.106","tcp","5502","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 5502/tcp was found to be open"
"11219","","","None","151.58.232.106","tcp","1895","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 1895/tcp was found to be open"
"11936","","","None","151.58.232.106","tcp","0","OS Identification","It is possible to guess the remote operating system.","Using a combination of remote probes (e.g., TCP/IP, SMB, HTTP, NTP,
SNMP, etc.), it is possible to guess the name of the remote operating
system in use. It is also possible sometimes to guess the version of
the operating system.","n/a","","
Remote operating system : Linux Kernel 2.6
Confidence level : 65
Method : SinFP

 
The remote host is running Linux Kernel 2.6"
"19506","","","None","151.58.232.106","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 0:33 
Scan duration : 5189 sec
"
"22964","","","None","151.58.232.106","tcp","1895","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A web server is running on this port."
"22964","","","None","151.58.232.106","tcp","2895","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A streaming server is running on this port is running on this port."
"22964","","","None","151.58.232.106","tcp","5000","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A web server is running on this port."
"24260","","","None","151.58.232.106","tcp","5000","HyperText Transfer Protocol (HTTP) Information","Some information about the remote HTTP configuration can be extracted.","This test gives some information about the remote HTTP protocol - the
version used, whether HTTP Keep-Alive and HTTP pipelining are enabled,
etc... 

This test is informational only and does not denote any security
problem.","n/a","","
Protocol version : HTTP/1.1
SSL : no
Keep-Alive : no
Options allowed : (Not implemented)
Headers :

  Server: BlueIris-HTTP/1.1
  Date: Fri, 19 Aug 2016 01:53:38 GMT
  P3P: CP=""CAO COR CURa ADMa DEVa OUR IND ONL COM DEM PRE""
  Access-Control-Allow-Origin: *
  Set-Cookie: session=3fda388f12b05e417749525277ff64d3; path=/;
  Connection: Close
  Location: /login.htm?page=%2F
  
"
"32318","","","None","151.58.232.106","tcp","5000","Web Site Cross-Domain Policy File Detection","The remote web server contains a 'crossdomain.xml' file.","The remote web server contains a cross-domain policy file.  This is a
simple XML file used by Adobe's Flash Player to allow access to data
that resides outside the exact web domain from which a Flash movie
file originated.","Review the contents of the policy file carefully.  Improper policies,
especially an unrestricted one with just '*', could allow for cross-
site request forgery and cross-site scripting attacks against the web
server.","http://www.adobe.com/devnet/flashplayer/articles/cross_domain_policy.html
http://www.adobe.com/go/tn_14213
http://www.nessus.org/u?74a6a9a5
http://www.nessus.org/u?50ee6db2","
Nessus was able to obtain a cross-domain policy file from the remote
host using the following URL :

  http://151.58.232.106:5000/crossdomain.xml
"
"45590","","","None","151.58.232.106","tcp","0","Common Platform Enumeration (CPE)","It is possible to enumerate CPE names that matched on the remote
system.","By using information obtained from a Nessus scan, this plugin reports
CPE (Common Platform Enumeration) matches for various hardware and
software products found on a host. 

Note that if an official CPE is not available for the product, this
plugin computes the best possible CPE based on the information
available from the scan.","n/a","http://cpe.mitre.org/
https://nvd.nist.gov/cpe.cfm","
The remote operating system matched the following CPE : 

  cpe:/o:linux:linux_kernel:2.6
"
"54615","","","None","151.58.232.106","tcp","0","Device Type","It is possible to guess the remote device type.","Based on the remote operating system, it is possible to determine
what the remote system type is (eg: a printer, router, general-purpose
computer, etc).","n/a","","Remote device type : general-purpose
Confidence level : 65
"
"83301","","5.0","Medium","151.58.232.106","tcp","502","Modbus/TCP Device Identification","Read the Modbus/TCP Device Identification using the Encapsulated
Interface Transport code 43 and MEI Type 14.","Nessus sent a Modbus Encapsulated Interface read request with MEI type
14 to obtain the device's Vendor Name, Product Code, and Major and
Minor Revision. If supported, the data can include Vendor URL, Product
Name, Model Name, and User Application Name. The alternative is to
detect Modbus on valid error responses from a device not supporting
the function code 43 and MEI 14.","Restrict access to the Modbus port (TCP/502) to authorized Modbus
clients.","http://www.modbus.org/","
 Modbus Function: 43 MEI: 14

 Basic Device Identification:

   Basic Identification (stream and individual access)

    Vendor Name: Schneider Electric  

    Product Code: BMX P34 2020

    Major Minor Revision: v2.5

 Regular Device Identification:

   Basic Identification (stream and individual access)

    Vendor Name: Schneider Electric  

    Product Code: BMX P34 2020

    Major Minor Revision: v2.5

 Extended Device Identification:

   Basic Identification (stream and individual access)

    Vendor Name: Schneider Electric  

    Product Code: BMX P34 2020

    Major Minor Revision: v2.5

 Specific Identification Object:

   Basic Identification (stream and individual access)

    Vendor Name: Schneider Electric  

 Unknown Device Identification:
  Error Code: ILLEGAL DATA VALUE
"
"10107","","","None","155.212.114.18","tcp","80","HTTP Server Type and Version","A web server is running on the remote host.","This plugin attempts to determine the type and the version of the
remote web server.","n/a","","The remote web server type is :

Agranat-EmWeb/R4_01"
"10114","CVE-1999-0524","","None","155.212.114.18","icmp","0","ICMP Timestamp Request Remote Date Disclosure","It is possible to determine the exact time set on the remote host.","The remote host answers to an ICMP timestamp request.  This allows an
attacker to know the date that is set on the targeted machine, which
may assist an unauthenticated, remote attacker in defeating time-based
authentication protocols.

Timestamps returned from machines running Windows Vista / 7 / 2008 /
2008 R2 are deliberately incorrect, but usually within 1000 seconds of
the actual system time.","Filter out the ICMP timestamp requests (13), and the outgoing ICMP
timestamp replies (14).","","The ICMP timestamps seem to be in little endian format (not in network format)
The difference between the local and remote clocks is 3781 seconds.
"
"10551","","","None","155.212.114.18","udp","161","SNMP Request Network Interfaces Enumeration","The list of network interfaces cards of the remote host can be obtained via
SNMP.","It is possible to obtain the list of the network interfaces installed
on the remote host by sending SNMP requests with the OID 1.3.6.1.2.1.2.1.0

An attacker may use this information to gain more knowledge about
the target host.","Disable the SNMP service on the remote host if you do not use it,
or filter incoming UDP packets going to this port.","","
 Interface 1 information :
 ifIndex       : 1
 ifDescr       : ETHERNET/0
 ifPhysAddress : 00206f2114fc


 Interface 2 information :
 ifIndex       : 2
 ifDescr       : SDSL/0
 ifPhysAddress : 000000000000


 Interface 3 information :
 ifIndex       : 3
 ifDescr       : CONSOLE/0
 ifPhysAddress : 000000000000


 Interface 4 information :
 ifIndex       : 4
 ifDescr       : ATM-VC/0
 ifPhysAddress : 000000000000

"
"10800","","","None","155.212.114.18","udp","161","SNMP Query System Information Disclosure","The System Information of the remote host can be obtained via SNMP.","It is possible to obtain the system information about the remote
host by sending SNMP requests with the OID 1.3.6.1.2.1.1.1.

An attacker may use this information to gain more knowledge about
the target host.","Disable the SNMP service on the remote host if you do not use it,
or filter incoming UDP packets going to this port.","","System information :
 sysDescr     : Siemens 5890 Router (5890-061) v6.3.092
Copyright (C) 2006 Siemens AG
All rights reserved.
 sysObjectID  : 1.3.6.1.4.1.1548.5890.0
 sysUptime    : 0d 17h 12m 14s
 sysContact   : 
 sysName      : speedstream
 sysLocation  : 
 sysServices  : 79

"
"11153","","","None","155.212.114.18","tcp","80","Service Detection (HELP Request)","The remote service could be identified.","It was possible to identify the remote service by its banner or by
looking at the error message it sends when it receives a 'HELP'
request.","n/a","","A web server seems to be running on this port."
"11219","","","None","155.212.114.18","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
"11936","","","None","155.212.114.18","tcp","0","OS Identification","It is possible to guess the remote operating system.","Using a combination of remote probes (e.g., TCP/IP, SMB, HTTP, NTP,
SNMP, etc.), it is possible to guess the name of the remote operating
system in use. It is also possible sometimes to guess the version of
the operating system.","n/a","","
Remote operating system : Siemens Device
Confidence level : 80
Method : SNMP

 
The remote host is running Siemens Device"
"12053","","","None","155.212.114.18","tcp","0","Host Fully Qualified Domain Name (FQDN) Resolution","It was possible to resolve the name of the remote host.","Nessus was able to resolve the FQDN of the remote host.","n/a","","
155.212.114.18 resolves as static-155-212-114-18.ct.onecommunications.net.
"
"19506","","","None","155.212.114.18","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 0:33 
Scan duration : 2653 sec
"
