Plugin ID,CVE,CVSS,Risk,Host,Protocol,Port,Name,Synopsis,Description,Solution,See Also,Plugin Output 
"65792","","","None","200.123.251.82","tcp","5900","VNC Server Unencrypted Communication Detection","A VNC server with one or more unencrypted 'security-types' is running
on the remote host.","This script checks the remote VNC server protocol version and the
available 'security types' to determine if any unencrypted
'security-types' are in use or available.","n/a","","
The remote VNC server supports the following security type
which does not perform full data communication encryption :

  16 (Tight)
  2 (VNC authentication)
"
"65792","","","None","200.123.251.82","tcp","5901","VNC Server Unencrypted Communication Detection","A VNC server with one or more unencrypted 'security-types' is running
on the remote host.","This script checks the remote VNC server protocol version and the
available 'security types' to determine if any unencrypted
'security-types' are in use or available.","n/a","","
The remote VNC server supports the following security type
which does not perform full data communication encryption :

  16 (Tight)
  2 (VNC authentication)
"
"65821","CVE-2013-2566","2.6","Low","200.123.251.82","tcp","3389","SSL RC4 Cipher Suites Supported (Bar Mitzvah)","The remote service supports the use of the RC4 cipher.","The remote host supports the use of RC4 in one or more cipher suites.
The RC4 cipher is flawed in its generation of a pseudo-random stream
of bytes so that a wide variety of small biases are introduced into
the stream, decreasing its randomness.

If plaintext is repeatedly encrypted (e.g., HTTP cookies), and an
attacker is able to obtain many (i.e., tens of millions) ciphertexts,
the attacker may be able to derive the plaintext.","Reconfigure the affected application, if possible, to avoid use of RC4
ciphers. Consider using TLS 1.2 with AES-GCM suites subject to browser
and web server support.","http://www.nessus.org/u?217a3666
http://cr.yp.to/talks/2013.03.12/slides.pdf
http://www.isg.rhul.ac.uk/tls/
http://www.imperva.com/docs/HII_Attacking_SSL_when_using_RC4.pdf","
List of RC4 cipher suites supported by the remote server :

  High Strength Ciphers (>= 112-bit key)

    TLSv1
      RC4-MD5                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=MD5    
      RC4-SHA                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=SHA1   

The fields above are :

  {OpenSSL ciphername}
  Kx={key exchange}
  Au={authentication}
  Enc={symmetric encryption method}
  Mac={message authentication code}
  {export flag}
"
"65821","CVE-2015-2808","2.6","Low","200.123.251.82","tcp","3389","SSL RC4 Cipher Suites Supported (Bar Mitzvah)","The remote service supports the use of the RC4 cipher.","The remote host supports the use of RC4 in one or more cipher suites.
The RC4 cipher is flawed in its generation of a pseudo-random stream
of bytes so that a wide variety of small biases are introduced into
the stream, decreasing its randomness.

If plaintext is repeatedly encrypted (e.g., HTTP cookies), and an
attacker is able to obtain many (i.e., tens of millions) ciphertexts,
the attacker may be able to derive the plaintext.","Reconfigure the affected application, if possible, to avoid use of RC4
ciphers. Consider using TLS 1.2 with AES-GCM suites subject to browser
and web server support.","http://www.nessus.org/u?217a3666
http://cr.yp.to/talks/2013.03.12/slides.pdf
http://www.isg.rhul.ac.uk/tls/
http://www.imperva.com/docs/HII_Attacking_SSL_when_using_RC4.pdf","
List of RC4 cipher suites supported by the remote server :

  High Strength Ciphers (>= 112-bit key)

    TLSv1
      RC4-MD5                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=MD5    
      RC4-SHA                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=SHA1   

The fields above are :

  {OpenSSL ciphername}
  Kx={key exchange}
  Au={authentication}
  Enc={symmetric encryption method}
  Mac={message authentication code}
  {export flag}
"
"66173","","","None","200.123.251.82","tcp","3389","RDP Screenshot","It is possible to take a screenshot of the remote login screen.","This script attempts to connect to the remote host via RDP (Remote
Desktop Protocol) and attempts to take a screenshot of the login
screen.

While this is not a vulnerability by itself, some versions of Windows
display the names of the users who can connect and which ones are
connected already.","n/a","","It was possible to gather the following screenshot of the remote login screen."
"66189","","","None","200.123.251.82","tcp","81","JBoss Web Services Endpoint Enumeration","A Java-based web services framework is running on the remote host.","JBossWS, a framework similar to JAX-WS for making Java EE web services,
is listening on the remote host and lists its registered endpoints.","n/a","http://www.jboss.org/jbossws/","
The JBossWS instance on the remote host exposes the following endpoints :

  Name    : jboss.ws:context=BSA,endpoint=ProveedoresWS
  Address : http://200.123.251.82:81/BSA/ProveedoresWS

  Name    : jboss.ws:context=BSA,endpoint=AGROLIVELiquidacionPrimariaGranosWS
  Address : http://200.123.251.82:81/BSA/AGROLIVELiquidacionPrimariaGranosWS

  Name    : jboss.ws:context=BSA,endpoint=BSuiteCaeWS
  Address : http://200.123.251.82:81/BSA/BSuiteCaeWS

  Name    : jboss.ws:context=BSA,endpoint=CERESLaboreoWS
  Address : http://200.123.251.82:81/BSA/CERESLaboreoWS

  Name    : jboss.ws:context=BSA,endpoint=NovedadesWS
  Address : http://200.123.251.82:81/BSA/NovedadesWS

  Name    : jboss.ws:context=BSA,endpoint=PostulantesWS
  Address : http://200.123.251.82:81/BSA/PostulantesWS

  Name    : jboss.ws:context=BSA,endpoint=BSUITEImpresaraFiscalWS
  Address : http://200.123.251.82:81/BSA/BSUITEImpresaraFiscalWS

  Name    : jboss.ws:context=BSA,endpoint=BIOWS
  Address : http://200.123.251.82:81/BSA/BIOWS
"
"66334","","","None","200.123.251.82","tcp","0","Patch Report","The remote host is missing several patches.","The remote host is missing one or more security patches. This plugin
lists the newest version of each patch to install to make sure the
remote host is up-to-date.","Install the patches listed below.","","

. You need to take the following action :
[ MS12-020: Vulnerabilities in Remote Desktop Could Allow Remote Code Execution (2671387) (uncredentialed check) (58435) ]

+ Action to take : 


"
"70544","","","None","200.123.251.82","tcp","3389","SSL Cipher Block Chaining Cipher Suites Supported","The remote service supports the use of SSL Cipher Block Chaining
ciphers, which combine previous blocks with subsequent ones.","The remote host supports the use of SSL ciphers that operate in Cipher
Block Chaining (CBC) mode.  These cipher suites offer additional
security over Electronic Codebook (ECB) mode, but have the potential to
leak information if used improperly.","n/a","http://www.openssl.org/docs/apps/ciphers.html
http://www.nessus.org/u?cc4a822a
http://www.openssl.org/~bodo/tls-cbc.txt","
Here is the list of SSL CBC ciphers supported by the remote server :

  High Strength Ciphers (>= 112-bit key)

    TLSv1
      ECDHE-RSA-AES128-SHA         Kx=ECDH        Au=RSA      Enc=AES-CBC(128)         Mac=SHA1   
      ECDHE-RSA-AES256-SHA         Kx=ECDH        Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      DES-CBC3-SHA                 Kx=RSA         Au=RSA      Enc=3DES-CBC(168)        Mac=SHA1   
      AES128-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(128)         Mac=SHA1   
      AES256-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   

The fields above are :

  {OpenSSL ciphername}
  Kx={key exchange}
  Au={authentication}
  Enc={symmetric encryption method}
  Mac={message authentication code}
  {export flag}
"
"77026","","5.0","Medium","200.123.251.82","tcp","5903","Microsoft Exchange Client Access Server Information Disclosure","The remote mail server is affected by an information disclosure
vulnerability.","The Microsoft Exchange Client Access Server (CAS) is affected by an
information disclosure vulnerability. A remote, unauthenticated
attacker can exploit this vulnerability to learn the server's internal
IP address.","There is no known fix at this time.","http://foofus.net/?p=758","
Nessus was able to verify the issue with the following request : 

GET /autodiscover/autodiscover.xml HTTP/1.0
Accept-Charset: iso-8859-1,utf-8;q=0.9,*;q=0.1
Accept-Language: en
Connection: Keep-Alive
User-Agent: Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
Pragma: no-cache
Accept: image/gif, image/x-xbitmap, image/jpeg, image/pjpeg, image/png, */*

Which returned the following IP address :

192.168.4.3
"
"77026","","5.0","Medium","200.123.251.82","tcp","5902","Microsoft Exchange Client Access Server Information Disclosure","The remote mail server is affected by an information disclosure
vulnerability.","The Microsoft Exchange Client Access Server (CAS) is affected by an
information disclosure vulnerability. A remote, unauthenticated
attacker can exploit this vulnerability to learn the server's internal
IP address.","There is no known fix at this time.","http://foofus.net/?p=758","
Nessus was able to verify the issue with the following request : 

GET /autodiscover/autodiscover.xml HTTP/1.0
Accept-Charset: iso-8859-1,utf-8;q=0.9,*;q=0.1
Accept-Language: en
Connection: Keep-Alive
User-Agent: Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
Pragma: no-cache
Accept: image/gif, image/x-xbitmap, image/jpeg, image/pjpeg, image/png, */*

Which returned the following IP address :

192.168.4.4
"
"83298","","","None","200.123.251.82","tcp","3389","SSL Certificate Chain Contains Certificates Expiring Soon","The remote host has an SSL certificate chain with one or more
certificates that are going to expire soon.","The remote host has an SSL certificate chain with one or more SSL
certificates that are going to expire soon. Failure to renew these
certificates before the expiration date may result in denial of
service for users.","Renew any soon to expire SSL certificates.","","
The following soon to expire certificate was part of the certificate
chain sent by the remote host :

|-Subject   : CN=CamarasIP
|-Not After : Sep 24 04:13:05 2016 GMT
"
"86067","","","None","200.123.251.82","tcp","3389","SSL Certificate Signed Using SHA-1 Algorithm","An SSL certificate in the certificate chain has been signed using the
SHA-1 hashing algorithm.","The remote service uses an SSL certificate chain that has been signed
with SHA-1, a cryptographically weak hashing algorithm. This signature
algorithm is known to be vulnerable to collision attacks. An attacker
can exploit this to generate another certificate with the same digital
signature, allowing an attacker to masquerade as the affected service.

Note that this plugin reports all SSL certificate chains signed with
SHA-1 that expire on or between January 1, 2016 and December 31, 2016
as informational. This is in accordance with Google's gradual
sunsetting of the SHA-1 cryptographic hash algorithm.

Note that certificates in the chain that are contained in the Nessus
CA database have been ignored.","n/a","http://blog.chromium.org/2014/09/gradually-sunsetting-sha-1.html
http://tools.ietf.org/html/rfc3279","
The following certificates were part of the certificate chain sent by
the remote host, but contain hashes that are considered to be weak.

|-Subject             : CN=CamarasIP
|-Signature Algorithm : SHA-1 With RSA Encryption
|-Valid From          : Mar 25 04:13:05 2016 GMT
|-Valid To            : Sep 24 04:13:05 2016 GMT
"
"11219","","","None","200.159.90.51","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
"11219","","","None","200.159.90.51","tcp","8080","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8080/tcp was found to be open"
"11936","","","None","200.159.90.51","tcp","0","OS Identification","It is possible to guess the remote operating system.","Using a combination of remote probes (e.g., TCP/IP, SMB, HTTP, NTP,
SNMP, etc.), it is possible to guess the name of the remote operating
system in use. It is also possible sometimes to guess the version of
the operating system.","n/a","","
Remote operating system : Microsoft Windows
Confidence level : 5
Method : HTTP

 
The remote host is running Microsoft Windows"
"12053","","","None","200.159.90.51","tcp","0","Host Fully Qualified Domain Name (FQDN) Resolution","It was possible to resolve the name of the remote host.","Nessus was able to resolve the FQDN of the remote host.","n/a","","
200.159.90.51 resolves as www.adtagente.com.br.
"
"19506","","","None","200.159.90.51","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 0:31 
Scan duration : 6682 sec
"
"22964","","","None","200.159.90.51","tcp","80","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A web server is running on this port."
"22964","","","None","200.159.90.51","tcp","8080","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A web server is running on this port."
"45590","","","None","200.159.90.51","tcp","0","Common Platform Enumeration (CPE)","It is possible to enumerate CPE names that matched on the remote
system.","By using information obtained from a Nessus scan, this plugin reports
CPE (Common Platform Enumeration) matches for various hardware and
software products found on a host. 

Note that if an official CPE is not available for the product, this
plugin computes the best possible CPE based on the information
available from the scan.","n/a","http://cpe.mitre.org/
https://nvd.nist.gov/cpe.cfm","
The remote operating system matched the following CPE : 

  cpe:/o:microsoft:windows

Following application CPE's matched on the remote system :

  cpe:/a:openssl:openssl:1.0.0e -> OpenSSL Project OpenSSL 1.0.0e
  cpe:/a:modssl:mod_ssl:2.2.21
  cpe:/a:apache:http_server:2.2.21 -> Apache HTTP Server 2.2.21
  cpe:/a:apache:mod_perl:2.0.4
  cpe:/a:microsoft:iis:7.0 -> Microsoft Internet Information Services (IIS) 7.0
  cpe:/a:php:php:5.3.8 -> PHP 5.3.8
"
"46215","","","None","200.159.90.51","tcp","0","Inconsistent Hostname and IP Address","The remote host's hostname is not consistent with DNS information.","The name of this machine either does not resolve or resolves to a
different IP address. 

This may come from a badly configured reverse DNS or from a host file
in use on the Nessus scanning host. 

As a result, URLs in plugin output may not be directly usable in a web
browser and some web tests may be incomplete.","Fix the reverse DNS or host file.","","The host name 'www.adtagente.com.br' resolves to 200.159.90.53, not to 200.159.90.51"
"54615","","","None","200.159.90.51","tcp","0","Device Type","It is possible to guess the remote device type.","Based on the remote operating system, it is possible to determine
what the remote system type is (eg: a printer, router, general-purpose
computer, etc).","n/a","","Remote device type : general-purpose
Confidence level : 5
"
"10114","CVE-1999-0524","","None","200.220.140.122","icmp","0","ICMP Timestamp Request Remote Date Disclosure","It is possible to determine the exact time set on the remote host.","The remote host answers to an ICMP timestamp request.  This allows an
attacker to know the date that is set on the targeted machine, which
may assist an unauthenticated, remote attacker in defeating time-based
authentication protocols.

Timestamps returned from machines running Windows Vista / 7 / 2008 /
2008 R2 are deliberately incorrect, but usually within 1000 seconds of
the actual system time.","Filter out the ICMP timestamp requests (13), and the outgoing ICMP
timestamp replies (14).","","The difference between the local and remote clocks is 51 seconds.
"
"10863","","","None","200.220.140.122","tcp","3389","SSL Certificate Information","This plugin displays the SSL certificate.","This plugin connects to every SSL-related port and attempts to 
extract and dump the X.509 certificate.","n/a","","Subject Name: 

Common Name: CLRTSRV02.clarity.br

Issuer Name: 

Common Name: CLRTSRV02.clarity.br

Serial Number: 21 4D E7 94 74 ED E7 9E 4C F6 F5 08 BB 15 8A 93 

Version: 3

Signature Algorithm: SHA-1 With RSA Encryption

Not Valid Before: Apr 05 00:56:27 2016 GMT
Not Valid After: Oct 05 00:56:27 2016 GMT

Public Key Info: 

Algorithm: RSA Encryption
Key Length: 2048 bits
Public Key: 00 97 0D FF D9 AC 46 C2 E5 78 EA 2E 6D 00 59 68 01 CD 6C 14 
            7D BE BB 37 12 C8 0A F9 E1 69 79 98 1B 51 AF C7 39 2D 9E 0F 
            6E F3 65 90 16 91 91 9E B0 53 10 FF 06 A0 F9 B4 D9 D8 D4 10 
            57 72 A0 7A 50 3D 21 5D 58 29 FA 89 CC A7 95 6D 88 48 2E 1B 
            F6 FF C4 AB 27 DB 1B CF 47 EE 99 8A A1 B7 CB 5A A8 41 64 59 
            9B 7E 9B D1 0E 4B 4F EC 0F AC 79 40 5B F7 91 C0 B8 18 03 66 
            79 37 AB 3E 2C 57 4C 44 3E 21 C2 4D A0 41 0C 13 2A A1 3B 50 
            11 34 B5 9A B3 7A 61 9B 89 28 09 BB 68 15 60 E3 86 DC 28 7F 
            ED CF 24 0C 5F 2E 60 56 4C FD 3C 4D A7 00 8D 10 8E 19 41 37 
            B0 B7 DF 68 70 4C 47 F9 C1 4C 6D B8 94 C3 3C 7D 69 0F 6E A4 
            B8 15 84 DC CA 28 11 B4 52 80 1A F9 55 BC FF 8D FA 44 03 BD 
            A7 88 44 58 E0 08 00 75 64 43 B9 7B EE B7 3C 68 37 9F E3 E3 
            DD D0 03 F0 B4 D7 38 5D 13 C7 E3 30 8B 51 44 58 2F 
Exponent: 01 00 01 

Signature Length: 256 bytes / 2048 bits
Signature: 00 36 B9 BA 5D 5C E4 DF D4 60 BA 08 66 F0 DA 05 F7 8F ED 26 
           C3 33 F3 D1 DB 2A 86 45 2A 19 88 3C 89 5E 6E 8B F0 2E 12 4F 
           E7 CE 1C 20 BF 8B 2E 00 67 2B 13 A8 3A 70 FC EE E7 7A FD DD 
           96 47 34 6B 37 F4 B3 12 1E 8E FB 3B 15 80 FC F8 71 F4 CE 6E 
           9A 29 5A 9D C9 EA CD 9E EE 31 AD 3D D2 0A C2 11 D3 D5 D3 9F 
           B5 AF 7E 96 CA 6F 2E D0 A7 7B BD 3F D6 D2 5E CB 23 FC 6C EB 
           5E 2C 9B 1F C2 45 E0 AE FC 90 10 AD 81 3D 6E 8A 19 E6 94 2F 
           AA 22 82 20 0C 1F AB E2 F2 17 89 F4 97 C0 9D 9E 7E 30 3A F4 
           9D EB D9 F2 16 C2 B9 6C 7F 0D 75 C7 7B 04 07 BE 33 66 CA 4F 
           52 AA 48 37 35 5A 83 DF 23 C5 E4 E4 F5 E5 61 DA F6 A7 40 D3 
           9A D9 4F 51 5C 2C 38 E6 ED 2C 41 F9 19 27 36 A7 07 BE FA CC 
           20 16 66 71 6B 70 3F 3F B0 23 97 67 08 C9 9C 35 2B E2 1D 8A 
           E4 55 5A 92 B1 C5 7B 23 CF 26 84 36 47 38 03 2B 5F 

Extension: Extended Key Usage (2.5.29.37)
Critical: 0
Purpose#1: Web Server Authentication (1.3.6.1.5.5.7.3.1)


Extension: Key Usage (2.5.29.15)
Critical: 0
Key Usage: Key Encipherment, Data Encipherment


Fingerprints : 

SHA-256 Fingerprint: BA A8 B7 4D 36 A2 D4 D5 FC 4B 52 E6 AB 89 D4 FB 4A C3 54 93 
                     8F 7A 96 81 40 63 86 03 46 7E 86 E9 
SHA-1 Fingerprint: 79 E6 2B 56 8D 89 66 3B 56 B4 E8 41 8C 85 75 AB 30 3D 3A 02 
MD5 Fingerprint: 9A CE 3D 13 B8 49 00 36 32 3D 44 8C DD 95 72 6B 

"
"10940","","","None","200.220.140.122","tcp","3389","Windows Terminal Services Enabled","The remote Windows host has Terminal Services enabled.","Terminal Services allows a Windows user to remotely obtain a graphical
login (and therefore act as a local user on the remote host).

If an attacker gains a valid login and password, this service could be
used to gain further access on the remote host.  An attacker may also
use this service to mount a dictionary attack against the remote host
to try to log in remotely.

Note that RDP (the Remote Desktop Protocol) is vulnerable to
Man-in-the-middle attacks, making it easy for attackers to steal the
credentials of legitimate users by impersonating the Windows server.","Disable Terminal Services if you do not use it, and do not allow this
service to run across the Internet.","",""
"11219","","","None","200.220.140.122","tcp","3389","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 3389/tcp was found to be open"
"11219","","","None","200.220.140.122","tcp","502","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 502/tcp was found to be open"
"11219","","","None","200.220.140.122","tcp","1248","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 1248/tcp was found to be open"
"12053","","","None","200.220.140.122","tcp","0","Host Fully Qualified Domain Name (FQDN) Resolution","It was possible to resolve the name of the remote host.","Nessus was able to resolve the FQDN of the remote host.","n/a","","
200.220.140.122 resolves as 200.220.140.122.nipcable.com.
"
"18405","CVE-2005-1794","5.1","Medium","200.220.140.122","tcp","3389","Microsoft Windows Remote Desktop Protocol Server Man-in-the-Middle Weakness","It may be possible to get access to the remote host.","The remote version of the Remote Desktop Protocol Server (Terminal
Service) is vulnerable to a man-in-the-middle (MiTM) attack. The RDP 
client makes no effort to validate the identity of the server when 
setting up encryption. An attacker with the ability to intercept 
traffic from the RDP server can establish encryption with the client 
and server without being detected. A MiTM attack of this nature would 
allow the attacker to obtain any sensitive information transmitted, 
including authentication credentials.

This flaw exists because the RDP server stores a hard-coded RSA
private key in the mstlsapi.dll library. Any local user with
access to this file (on any Windows system) can retrieve the
key and use it for this attack.","- Force the use of SSL as a transport layer for this service if
supported, or/and

- Select the 'Allow connections only from computers running Remote 
Desktop with Network Level Authentication' setting if it is available.","http://www.oxid.it/downloads/rdp-gbu.pdf
http://www.nessus.org/u?e2628096
http://technet.microsoft.com/en-us/library/cc782610.aspx",""
"19506","","","None","200.220.140.122","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 0:31 
Scan duration : 4070 sec
"
"22964","","","None","200.220.140.122","tcp","1248","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","The service closed the connection without sending any data.
It might be protected by some sort of TCP wrapper."
"30218","","2.6","Low","200.220.140.122","tcp","3389","Terminal Services Encryption Level is not FIPS-140 Compliant","The remote host is not FIPS-140 compliant.","The encryption setting used by the remote Terminal Services service
is not FIPS-140 compliant.","Change RDP encryption level to :

 4. FIPS Compliant","","
The terminal services encryption level is set to :

2. Medium (Client Compatible)"
"42981","","","None","200.220.140.122","tcp","3389","SSL Certificate Expiry - Future Expiry","The SSL certificate associated with the remote service will expire
soon.","The SSL certificate associated with the remote service will expire
soon.","Purchase or generate a new SSL certificate in the near future to
replace the existing one.","","
The SSL certificate will expire within 60 days, at
Oct  5 00:56:27 2016 GMT :

  Subject          : CN=CLRTSRV02.clarity.br
  Issuer           : CN=CLRTSRV02.clarity.br
  Not valid before : Apr  5 00:56:27 2016 GMT
  Not valid after  : Oct  5 00:56:27 2016 GMT
"
"45410","","","None","200.220.140.122","tcp","3389","SSL Certificate commonName Mismatch","The SSL certificate commonName does not match the host name.","This service presents an SSL certificate for which the 'commonName'
(CN) does not match the host name on which the service listens.","If the machine has several names, make sure that users connect to the
service through the DNS host name that matches the common name in the
certificate.","","
The host name known by Nessus is :

  200.220.140.122.nipcable.com

The Common Name in the certificate is :

  clrtsrv02.clarity.br
"
"51192","","6.4","Medium","200.220.140.122","tcp","3389","SSL Certificate Cannot Be Trusted","The SSL certificate for this service cannot be trusted.","The server's X.509 certificate does not have a signature from a known
public certificate authority.  This situation can occur in three
different ways, each of which results in a break in the chain below
which certificates cannot be trusted. 

First, the top of the certificate chain sent by the server might not
be descended from a known public certificate authority.  This can
occur either when the top of the chain is an unrecognized, self-signed
certificate, or when intermediate certificates are missing that would
connect the top of the certificate chain to a known public certificate
authority. 

Second, the certificate chain may contain a certificate that is not
valid at the time of the scan.  This can occur either when the scan
occurs before one of the certificate's 'notBefore' dates, or after one
of the certificate's 'notAfter' dates. 

Third, the certificate chain may contain a signature that either
didn't match the certificate's information, or could not be verified.  
Bad signatures can be fixed by getting the certificate with
the bad signature to be re-signed by its issuer.  Signatures that
could not be verified are the result of the certificate's issuer using
a signing algorithm that Nessus either does not support or does not
recognize. 

If the remote host is a public host in production, any break in the
chain makes it more difficult for users to verify the authenticity and 
identity of the web server. This could make it easier to carry out 
man-in-the-middle attacks against the remote host.","Purchase or generate a proper certificate for this service.","","
The following certificate was at the top of the certificate
chain sent by the remote host, but is signed by an unknown
certificate authority :

|-Subject : CN=CLRTSRV02.clarity.br
|-Issuer  : CN=CLRTSRV02.clarity.br
"
"56984","","","None","200.220.140.122","tcp","3389","SSL / TLS Versions Supported","The remote service encrypts communications.","This plugin detects which SSL and TLS versions are supported by the
remote service for encrypting communications.","n/a","","
This port supports TLSv1.0/TLSv1.1/TLSv1.2.
"
"57582","","6.4","Medium","200.220.140.122","tcp","3389","SSL Self-Signed Certificate","The SSL certificate chain for this service ends in an unrecognized
self-signed certificate.","The X.509 certificate chain for this service is not signed by a
recognized certificate authority.  If the remote host is a public host
in production, this nullifies the use of SSL as anyone could establish
a man-in-the-middle attack against the remote host. 

Note that this plugin does not check for certificate chains that end
in a certificate that is not self-signed, but is signed by an
unrecognized certificate authority.","Purchase or generate a proper certificate for this service.","","
The following certificate was found at the top of the certificate
chain sent by the remote host, but is self-signed and was not
found in the list of known certificate authorities :

|-Subject : CN=CLRTSRV02.clarity.br
"
"57690","","4.3","Medium","200.220.140.122","tcp","3389","Terminal Services Encryption Level is Medium or Low","The remote host is using weak cryptography.","The remote Terminal Services service is not configured to use strong
cryptography. 

Using weak cryptography with this service may allow an attacker to
eavesdrop on the communications more easily and obtain screenshots
and/or keystrokes.","Change RDP encryption level to one of :

 3. High

 4. FIPS Compliant","","
The terminal services encryption level is set to :

2. Medium"
"58453","","4.3","Medium","200.220.140.122","tcp","3389","Terminal Services Doesn't Use Network Level Authentication (NLA) Only","The remote Terminal Services doesn't use Network Level Authentication only.","The remote Terminal Services is not configured to use Network Level
Authentication (NLA) only. NLA uses the Credential Security Support
Provider (CredSSP) protocol to perform strong server authentication
either through TLS/SSL or Kerberos mechanisms, which protect against
man-in-the-middle attacks. In addition to improving authentication, 
NLA also helps protect the remote computer from malicious users and 
software by completing user authentication before a full RDP 
connection is established.","Enable Network Level Authentication (NLA) on the remote RDP server. This is
generally done on the 'Remote' tab of the 'System' settings on Windows.","http://technet.microsoft.com/en-us/library/cc732713.aspx
http://www.nessus.org/u?e2628096","Nessus was able to negotiate non-NLA (Network Level Authentication) security."
